time,open,high,low,close,tick_volume
2026-02-17T18:00:00Z,4878.760000,4893.770000,4876.230000,4883.480000,9482
2026-02-17T18:15:00Z,4883.440000,4891.570000,4880.880000,4883.690000,8923
2026-02-17T18:30:00Z,4883.660000,4887.570000,4873.980000,4877.420000,7825
2026-02-17T18:45:00Z,4877.400000,4883.300000,4868.570000,4869.180000,6546
2026-02-17T19:00:00Z,4869.170000,4871.250000,4850.160000,4855.240000,7595
2026-02-17T19:15:00Z,4855.260000,4865.220000,4854.970000,4865.140000,5814
2026-02-17T19:30:00Z,4864.960000,4868.410000,4859.550000,4859.910000,5594
2026-02-17T19:45:00Z,4859.920000,4867.940000,4853.700000,4865.080000,7182
2026-02-17T20:00:00Z,4865.070000,4871.930000,4862.500000,4866.980000,5668
2026-02-17T20:15:00Z,4867.010000,4890.590000,4867.010000,4886.950000,7659
2026-02-17T20:30:00Z,4887.050000,4895.680000,4879.810000,4889.550000,5715
2026-02-17T20:45:00Z,4889.540000,4910.590000,4885.210000,4898.970000,6798
2026-02-17T21:00:00Z,4898.940000,4901.270000,4892.780000,4893.730000,6143
2026-02-17T21:15:00Z,4893.720000,4897.960000,4881.750000,4883.120000,5378
2026-02-17T21:30:00Z,4883.270000,4888.270000,4876.590000,4884.530000,5660
2026-02-17T21:45:00Z,4884.540000,4885.580000,4880.020000,4880.290000,4569
2026-02-17T22:00:00Z,4880.280000,4882.440000,4873.990000,4879.700000,5246
2026-02-17T22:15:00Z,4879.700000,4880.280000,4873.300000,4877.790000,5021
2026-02-17T22:30:00Z,4877.790000,4883.320000,4873.890000,4878.530000,5671
2026-02-17T22:45:00Z,4878.530000,4884.050000,4876.510000,4877.940000,7305
2026-02-17T23:00:00Z,4877.940000,4884.380000,4875.100000,4880.950000,2312
2026-02-17T23:15:00Z,4880.930000,4886.790000,4877.760000,4880.470000,2034
2026-02-17T23:30:00Z,4880.480000,4882.030000,4878.760000,4879.590000,867
2026-02-17T23:45:00Z,4879.560000,4879.990000,4876.760000,4878.230000,1040
2026-02-18T01:00:00Z,4876.790000,4883.460000,4860.260000,4882.620000,3256
2026-02-18T01:15:00Z,4882.620000,4884.370000,4867.890000,4877.610000,3325
2026-02-18T01:30:00Z,4877.610000,4883.860000,4866.200000,4876.410000,2877
2026-02-18T01:45:00Z,4876.350000,4876.760000,4854.130000,4859.180000,4084
2026-02-18T02:00:00Z,4859.130000,4869.900000,4858.160000,4864.220000,3991
2026-02-18T02:15:00Z,4864.210000,4872.460000,4858.490000,4870.260000,3082
2026-02-18T02:30:00Z,4870.250000,4882.030000,4868.100000,4878.320000,3513
2026-02-18T02:45:00Z,4878.340000,4883.230000,4872.260000,4874.930000,3276
2026-02-18T03:00:00Z,4874.920000,4891.450000,4874.560000,4886.820000,5182
2026-02-18T03:15:00Z,4886.870000,4891.580000,4881.410000,4887.160000,2848
2026-02-18T03:30:00Z,4887.150000,4892.970000,4883.870000,4886.060000,2825
2026-02-18T03:45:00Z,4886.030000,4892.670000,4883.080000,4889.910000,2435
2026-02-18T04:00:00Z,4890.000000,4901.500000,4886.540000,4898.680000,3316
2026-02-18T04:15:00Z,4898.660000,4904.410000,4895.350000,4900.970000,2710
2026-02-18T04:30:00Z,4901.060000,4906.530000,4900.810000,4904.970000,1925
2026-02-18T04:45:00Z,4904.950000,4907.320000,4903.110000,4905.320000,1418
2026-02-18T05:00:00Z,4905.360000,4916.080000,4904.280000,4912.550000,3131
2026-02-18T05:15:00Z,4912.560000,4919.920000,4912.560000,4919.280000,2171
2026-02-18T05:30:00Z,4919.260000,4920.830000,4916.670000,4918.810000,1844
2026-02-18T05:45:00Z,4918.760000,4922.120000,4917.860000,4920.680000,1818
2026-02-18T06:00:00Z,4920.660000,4931.130000,4918.320000,4928.610000,3112
2026-02-18T06:15:00Z,4928.600000,4933.500000,4924.880000,4933.100000,1979
2026-02-18T06:30:00Z,4933.080000,4936.910000,4931.580000,4933.280000,2276
2026-02-18T06:45:00Z,4933.280000,4940.260000,4932.410000,4934.190000,2133
2026-02-18T07:00:00Z,4934.220000,4938.620000,4929.950000,4933.130000,2337
2026-02-18T07:15:00Z,4933.150000,4939.320000,4931.690000,4935.350000,1760
2026-02-18T07:30:00Z,4935.360000,4939.900000,4934.590000,4934.750000,1679
2026-02-18T07:45:00Z,4934.740000,4938.580000,4933.270000,4933.350000,1580
2026-02-18T08:00:00Z,4933.470000,4934.230000,4926.060000,4926.840000,2828
2026-02-18T08:15:00Z,4926.850000,4932.670000,4925.230000,4930.570000,1989
2026-02-18T08:30:00Z,4930.550000,4932.680000,4926.930000,4931.040000,2123
2026-02-18T08:45:00Z,4931.050000,4936.040000,4930.700000,4930.850000,1624
2026-02-18T09:00:00Z,4930.830000,4942.240000,4930.080000,4938.400000,2397
2026-02-18T09:15:00Z,4938.390000,4940.920000,4932.620000,4939.050000,2026
2026-02-18T09:30:00Z,4939.030000,4940.620000,4933.880000,4934.300000,1838
2026-02-18T09:45:00Z,4934.280000,4935.580000,4929.220000,4930.300000,1564
2026-02-18T10:00:00Z,4930.270000,4932.310000,4926.760000,4929.390000,2445
2026-02-18T10:15:00Z,4929.390000,4929.440000,4922.860000,4925.900000,2069
2026-02-18T10:30:00Z,4926.070000,4926.970000,4919.750000,4921.150000,2314
2026-02-18T10:45:00Z,4921.160000,4922.660000,4916.770000,4917.290000,2521
2026-02-18T11:00:00Z,4917.200000,4920.460000,4913.000000,4916.700000,2989
2026-02-18T11:15:00Z,4916.740000,4923.020000,4912.980000,4921.270000,2483
2026-02-18T11:30:00Z,4921.300000,4923.090000,4916.270000,4920.560000,1739
2026-02-18T11:45:00Z,4920.590000,4922.130000,4916.240000,4917.310000,1648
2026-02-18T12:00:00Z,4917.300000,4924.430000,4916.870000,4920.100000,3142
2026-02-18T12:15:00Z,4920.090000,4924.480000,4917.970000,4921.480000,3731
2026-02-18T12:30:00Z,4921.500000,4921.510000,4909.170000,4912.190000,3684
2026-02-18T12:45:00Z,4912.150000,4916.780000,4910.300000,4914.520000,1668
2026-02-18T13:00:00Z,4914.510000,4916.260000,4912.500000,4915.860000,1521
2026-02-18T13:15:00Z,4915.910000,4917.620000,4914.610000,4915.380000,2045
2026-02-18T13:30:00Z,4915.350000,4916.550000,4911.070000,4911.290000,1614
2026-02-18T13:45:00Z,4911.310000,4915.930000,4906.430000,4912.930000,2634
2026-02-18T14:00:00Z,4912.930000,4926.190000,4912.050000,4921.770000,3466
2026-02-18T14:15:00Z,4922.210000,4929.330000,4921.150000,4921.150000,1822
2026-02-18T14:30:00Z,4921.080000,4931.190000,4917.830000,4929.150000,1622
2026-02-18T14:45:00Z,4929.250000,4947.070000,4928.370000,4943.000000,1872
2026-02-18T15:00:00Z,4942.960000,4958.660000,4942.960000,4957.580000,2874
2026-02-18T15:15:00Z,4957.590000,4959.230000,4952.440000,4956.310000,2295
2026-02-18T15:30:00Z,4956.380000,4969.110000,4952.280000,4956.030000,2878
2026-02-18T15:45:00Z,4956.140000,4956.690000,4949.120000,4954.340000,2241
2026-02-18T16:00:00Z,4954.350000,4961.250000,4952.290000,4958.360000,2276
2026-02-18T16:15:00Z,4958.120000,4963.580000,4955.480000,4960.770000,2207
2026-02-18T16:30:00Z,4960.790000,4986.190000,4955.570000,4981.650000,4525
2026-02-18T16:45:00Z,4981.670000,4994.230000,4980.400000,4991.720000,3965
2026-02-18T17:00:00Z,4991.570000,5008.010000,4991.570000,5003.960000,3698
2026-02-18T17:15:00Z,5004.040000,5008.920000,5000.440000,5004.610000,3170
2026-02-18T17:30:00Z,5004.750000,5005.180000,4997.330000,5000.330000,3207
2026-02-18T17:45:00Z,5000.390000,5000.500000,4995.040000,4997.940000,2643
2026-02-18T18:00:00Z,4997.880000,5003.160000,4996.840000,4999.650000,2721
2026-02-18T18:15:00Z,4999.470000,5000.050000,4991.450000,4996.870000,2661
2026-02-18T18:30:00Z,4997.010000,5006.680000,4994.480000,5005.350000,2997
2026-02-18T18:45:00Z,5005.370000,5010.850000,4999.670000,5000.420000,2847
2026-02-18T19:00:00Z,5000.410000,5001.590000,4996.200000,4999.040000,2516
2026-02-18T19:15:00Z,4999.100000,5000.700000,4997.470000,4999.370000,2030
2026-02-18T19:30:00Z,4999.360000,4999.970000,4993.410000,4997.700000,2238
2026-02-18T19:45:00Z,4997.730000,5000.820000,4997.210000,4999.220000,1864
2026-02-18T20:00:00Z,4999.240000,5003.190000,4997.730000,4997.920000,2173
2026-02-18T20:15:00Z,4997.950000,4999.280000,4986.660000,4988.270000,2775
2026-02-18T20:30:00Z,4988.170000,4993.060000,4980.540000,4983.840000,2950
2026-02-18T20:45:00Z,4983.750000,4987.590000,4982.450000,4987.300000,2652
2026-02-18T21:00:00Z,4987.200000,4994.370000,4984.110000,4991.900000,2806
2026-02-18T21:15:00Z,4991.860000,4995.340000,4972.910000,4978.830000,2839
2026-02-18T21:30:00Z,4978.850000,4984.300000,4972.980000,4982.390000,3125
2026-02-18T21:45:00Z,4982.450000,4984.430000,4978.470000,4980.360000,2697
2026-02-18T22:00:00Z,4980.440000,4984.590000,4975.450000,4978.510000,2752
2026-02-18T22:15:00Z,4978.520000,4981.030000,4976.500000,4977.560000,3029
2026-02-18T22:30:00Z,4977.570000,4987.540000,4976.660000,4985.500000,2716
2026-02-18T22:45:00Z,4985.500000,4986.030000,4979.470000,4985.180000,3681
2026-02-18T23:00:00Z,4985.170000,4986.390000,4980.630000,4980.960000,959
2026-02-18T23:15:00Z,4980.870000,4984.200000,4980.550000,4981.510000,658
2026-02-18T23:30:00Z,4981.540000,4982.350000,4978.660000,4980.060000,834
2026-02-18T23:45:00Z,4980.030000,4980.540000,4975.970000,4976.300000,922
2026-02-19T01:00:00Z,4975.190000,4981.080000,4963.260000,4976.930000,2502
2026-02-19T01:15:00Z,4976.910000,4983.930000,4972.070000,4981.920000,2059
2026-02-19T01:30:00Z,4981.910000,4988.800000,4980.310000,4981.710000,1853
2026-02-19T01:45:00Z,4981.690000,4982.890000,4968.390000,4975.970000,1878
2026-02-19T02:00:00Z,4975.980000,4976.320000,4961.400000,4967.980000,2384
2026-02-19T02:15:00Z,4967.950000,4972.160000,4963.880000,4966.700000,1812
2026-02-19T02:30:00Z,4966.870000,4973.010000,4964.870000,4965.270000,1789
2026-02-19T02:45:00Z,4965.230000,4965.830000,4960.790000,4961.310000,1543
2026-02-19T03:00:00Z,4961.300000,4968.600000,4961.000000,4965.430000,1933
2026-02-19T03:15:00Z,4965.500000,4967.160000,4961.540000,4964.170000,1300
2026-02-19T03:30:00Z,4964.190000,4970.610000,4961.920000,4969.770000,1496
2026-02-19T03:45:00Z,4969.960000,4975.610000,4969.310000,4973.320000,1439
2026-02-19T04:00:00Z,4973.200000,4977.370000,4971.000000,4974.140000,1416
2026-02-19T04:15:00Z,4974.150000,4974.730000,4965.770000,4972.780000,1551
2026-02-19T04:30:00Z,4972.780000,4973.180000,4968.440000,4971.260000,1164
2026-02-19T04:45:00Z,4971.270000,4973.090000,4967.520000,4968.000000,1004
2026-02-19T05:00:00Z,4968.030000,4970.880000,4966.330000,4969.510000,1232
2026-02-19T05:15:00Z,4969.490000,4971.710000,4966.840000,4969.500000,1005
2026-02-19T05:30:00Z,4969.510000,4978.840000,4969.510000,4977.190000,1661
2026-02-19T05:45:00Z,4977.140000,4983.260000,4976.870000,4981.490000,1339
2026-02-19T06:00:00Z,4981.490000,4984.780000,4978.540000,4981.570000,1153
2026-02-19T06:15:00Z,4981.580000,4983.200000,4977.760000,4979.720000,983
2026-02-19T06:30:00Z,4979.720000,4985.340000,4979.350000,4980.510000,1095
2026-02-19T06:45:00Z,4980.550000,4985.270000,4976.810000,4984.220000,1279
2026-02-19T07:00:00Z,4984.210000,4993.270000,4984.110000,4990.290000,1277
2026-02-19T07:15:00Z,4990.280000,4990.320000,4987.460000,4988.990000,983
2026-02-19T07:30:00Z,4988.990000,4996.200000,4988.790000,4996.130000,1180
2026-02-19T07:45:00Z,4995.940000,4998.620000,4995.380000,4996.870000,1298
2026-02-19T08:00:00Z,4996.760000,4999.950000,4996.500000,4998.920000,1275
2026-02-19T08:15:00Z,4999.000000,5002.250000,4997.210000,5001.420000,1157
2026-02-19T08:30:00Z,5001.370000,5010.600000,5000.970000,5008.970000,1454
2026-02-19T08:45:00Z,5009.060000,5019.780000,5009.060000,5018.230000,1927
2026-02-19T09:00:00Z,5018.240000,5021.660000,5016.970000,5017.700000,1757
2026-02-19T09:15:00Z,5017.690000,5019.960000,5014.800000,5017.880000,1316
2026-02-19T09:30:00Z,5017.890000,5020.280000,5014.810000,5015.350000,1093
2026-02-19T09:45:00Z,5015.360000,5017.070000,5008.940000,5010.210000,1491
2026-02-19T10:00:00Z,5010.270000,5012.210000,5006.370000,5011.390000,2045
2026-02-19T10:15:00Z,5011.430000,5014.950000,5009.450000,5014.830000,1575
2026-02-19T10:30:00Z,5014.810000,5020.020000,5010.450000,5019.880000,1368
2026-02-19T10:45:00Z,5019.870000,5021.930000,5013.520000,5017.080000,1787
2026-02-19T11:00:00Z,5017.230000,5020.250000,5015.840000,5019.450000,1397
2026-02-19T11:15:00Z,5019.410000,5020.390000,4999.700000,5000.520000,2161
2026-02-19T11:30:00Z,5000.510000,5005.580000,4993.190000,5003.420000,2135
2026-02-19T11:45:00Z,5003.410000,5005.300000,4995.560000,4995.750000,1518
2026-02-19T12:00:00Z,4995.760000,4996.120000,4983.280000,4989.350000,2532
2026-02-19T12:15:00Z,4989.330000,4991.360000,4985.280000,4986.830000,1915
2026-02-19T12:30:00Z,4986.850000,4995.310000,4981.500000,4988.720000,2325
2026-02-19T12:45:00Z,4988.730000,4993.430000,4988.010000,4993.320000,1267
2026-02-19T13:00:00Z,4993.320000,4996.360000,4989.280000,4993.070000,1425
2026-02-19T13:15:00Z,4993.180000,4994.260000,4978.090000,4984.530000,2180
2026-02-19T13:30:00Z,4984.590000,4987.020000,4981.840000,4982.600000,1503
2026-02-19T13:45:00Z,4982.570000,4986.120000,4978.070000,4984.420000,1946
2026-02-19T14:00:00Z,4984.890000,4990.360000,4980.430000,4988.360000,2136
2026-02-19T14:15:00Z,4988.320000,4992.080000,4984.510000,4992.080000,1594
2026-02-19T14:30:00Z,4992.250000,4992.780000,4983.460000,4986.270000,1818
2026-02-19T14:45:00Z,4986.290000,4987.670000,4980.870000,4984.780000,1247
2026-02-19T15:00:00Z,4984.890000,4986.110000,4974.630000,4983.820000,2167
2026-02-19T15:15:00Z,4983.710000,4987.630000,4979.620000,4984.040000,2280
2026-02-19T15:30:00Z,4983.470000,4997.130000,4973.680000,4993.650000,3152
2026-02-19T15:45:00Z,4993.610000,4998.480000,4991.330000,4997.090000,2141
2026-02-19T16:00:00Z,4997.080000,4997.080000,4972.490000,4972.770000,3211
2026-02-19T16:15:00Z,4972.740000,4982.350000,4971.880000,4978.250000,2683
2026-02-19T16:30:00Z,4978.260000,4995.310000,4963.570000,4992.840000,4719
2026-02-19T16:45:00Z,4992.730000,5010.550000,4987.590000,5005.620000,4087
2026-02-19T17:00:00Z,5005.590000,5009.830000,4998.950000,4999.510000,4344
2026-02-19T17:15:00Z,4999.530000,5016.360000,4995.990000,5016.090000,4360
2026-02-19T17:30:00Z,5016.150000,5022.250000,5012.220000,5015.230000,3721
2026-02-19T17:45:00Z,5015.240000,5015.940000,5006.670000,5013.740000,3401
2026-02-19T18:00:00Z,5013.780000,5014.290000,5000.990000,5005.460000,3369
2026-02-19T18:15:00Z,5005.440000,5006.380000,4991.700000,4998.500000,3067
2026-02-19T18:30:00Z,4998.490000,5008.770000,4998.180000,5006.310000,2850
2026-02-19T18:45:00Z,5006.320000,5007.030000,4990.010000,4995.320000,2779
2026-02-19T19:00:00Z,4995.290000,4999.550000,4992.030000,4996.630000,2492
2026-02-19T19:15:00Z,4996.590000,5001.590000,4992.610000,4993.620000,2215
2026-02-19T19:30:00Z,4993.650000,4996.170000,4986.350000,4993.330000,2419
2026-02-19T19:45:00Z,4993.230000,4994.290000,4982.950000,4984.890000,2469
2026-02-19T20:00:00Z,4984.870000,4988.600000,4979.750000,4988.060000,2548
2026-02-19T20:15:00Z,4988.050000,4989.270000,4976.050000,4978.070000,2711
2026-02-19T20:30:00Z,4978.050000,4983.040000,4975.260000,4975.730000,2251
2026-02-19T20:45:00Z,4975.750000,4984.540000,4975.730000,4981.660000,1988
2026-02-19T21:00:00Z,4981.640000,4989.590000,4980.530000,4986.870000,1958
2026-02-19T21:15:00Z,4986.890000,4990.260000,4985.980000,4989.260000,1785
2026-02-19T21:30:00Z,4989.220000,4989.770000,4978.300000,4984.870000,2145
2026-02-19T21:45:00Z,4984.880000,4988.710000,4982.180000,4987.930000,1919
2026-02-19T22:00:00Z,4987.900000,4992.000000,4987.860000,4990.940000,2382
2026-02-19T22:15:00Z,4990.940000,4996.950000,4989.160000,4995.860000,2428
2026-02-19T22:30:00Z,4995.590000,5000.450000,4994.930000,4999.240000,2768
2026-02-19T22:45:00Z,4999.240000,5003.380000,4999.080000,5001.850000,3886
2026-02-19T23:00:00Z,5001.820000,5004.120000,4997.930000,4999.900000,1652
2026-02-19T23:15:00Z,4999.890000,5001.190000,4991.950000,4994.050000,1275
2026-02-19T23:30:00Z,4994.050000,4999.060000,4993.690000,4998.960000,835
2026-02-19T23:45:00Z,4998.960000,4999.930000,4993.260000,4996.230000,884
2026-02-20T01:00:00Z,4998.040000,5008.100000,4993.460000,4998.970000,2487
2026-02-20T01:15:00Z,4998.970000,5003.390000,4993.360000,4997.290000,2149
2026-02-20T01:30:00Z,4997.300000,5001.370000,4995.040000,4996.290000,1401
2026-02-20T01:45:00Z,4996.280000,5000.790000,4985.530000,4987.690000,1796
2026-02-20T02:00:00Z,4987.640000,4996.120000,4985.390000,4993.470000,1908
2026-02-20T02:15:00Z,4993.460000,4996.070000,4988.000000,4990.510000,1250
2026-02-20T02:30:00Z,4990.550000,4996.120000,4986.970000,4994.020000,1238
2026-02-20T02:45:00Z,4994.100000,5006.760000,4993.740000,5006.280000,1478
2026-02-20T03:00:00Z,5006.350000,5014.650000,5005.810000,5013.310000,2279
2026-02-20T03:15:00Z,5013.320000,5013.400000,4995.970000,4999.440000,2145
2026-02-20T03:30:00Z,4999.500000,5003.610000,4995.360000,4997.560000,1689
2026-02-20T03:45:00Z,4997.550000,5000.360000,4995.430000,4996.970000,1372
2026-02-20T04:00:00Z,4996.980000,5007.380000,4992.710000,4996.720000,1891
2026-02-20T04:15:00Z,4996.810000,4999.180000,4992.790000,4997.310000,1415
2026-02-20T04:30:00Z,4997.310000,5003.380000,4997.300000,4999.640000,1308
2026-02-20T04:45:00Z,4999.650000,4999.700000,4993.010000,4996.080000,1441
2026-02-20T05:00:00Z,4996.080000,4997.430000,4989.890000,4994.280000,1375
2026-02-20T05:15:00Z,4994.290000,4998.270000,4992.110000,4992.230000,907
2026-02-20T05:30:00Z,4992.470000,4999.170000,4981.710000,4987.270000,1574
2026-02-20T05:45:00Z,4987.260000,4995.800000,4986.080000,4987.700000,1732
2026-02-20T06:00:00Z,4987.480000,4993.090000,4986.610000,4992.430000,988
2026-02-20T06:15:00Z,4992.480000,4994.650000,4990.580000,4994.460000,787
2026-02-20T06:30:00Z,4994.420000,5003.270000,4993.530000,4998.860000,1094
2026-02-20T06:45:00Z,4998.850000,5000.230000,4996.360000,4999.540000,968
2026-02-20T07:00:00Z,4999.620000,5006.060000,4999.580000,5001.290000,1400
2026-02-20T07:15:00Z,5001.240000,5002.380000,4998.770000,5001.540000,1033
2026-02-20T07:30:00Z,5001.450000,5004.740000,4998.050000,4999.830000,1289
2026-02-20T07:45:00Z,4999.490000,5011.790000,4998.190000,5011.790000,1614
2026-02-20T08:00:00Z,5011.820000,5019.930000,5011.820000,5016.520000,1906
2026-02-20T08:15:00Z,5016.540000,5029.210000,5016.360000,5022.330000,1828
2026-02-20T08:30:00Z,5022.090000,5027.980000,5020.570000,5026.840000,1630
2026-02-20T08:45:00Z,5026.840000,5029.910000,5020.100000,5020.590000,1577
2026-02-20T09:00:00Z,5020.480000,5028.110000,5015.700000,5022.690000,2082
2026-02-20T09:15:00Z,5022.680000,5023.550000,5009.600000,5015.270000,1805
2026-02-20T09:30:00Z,5015.240000,5017.980000,5012.710000,5016.140000,1643
2026-02-20T09:45:00Z,5016.230000,5016.260000,5006.000000,5006.270000,1550
2026-02-20T10:00:00Z,5006.210000,5016.330000,5005.060000,5012.610000,2338
2026-02-20T10:15:00Z,5012.560000,5019.820000,5011.460000,5018.390000,1701
2026-02-20T10:30:00Z,5018.360000,5027.320000,5017.720000,5022.230000,1928
2026-02-20T10:45:00Z,5022.470000,5030.800000,5022.460000,5028.840000,1479
2026-02-20T11:00:00Z,5028.940000,5040.670000,5028.120000,5039.270000,2552
2026-02-20T11:15:00Z,5039.330000,5042.490000,5033.360000,5034.110000,2272
2026-02-20T11:30:00Z,5034.060000,5035.760000,5029.720000,5032.360000,1661
2026-02-20T11:45:00Z,5032.440000,5034.720000,5027.490000,5027.630000,1236
2026-02-20T12:00:00Z,5027.760000,5028.640000,5019.650000,5025.900000,1935
2026-02-20T12:15:00Z,5025.890000,5030.840000,5023.340000,5026.490000,1756
2026-02-20T12:30:00Z,5026.480000,5038.490000,5026.470000,5033.850000,1705
2026-02-20T12:45:00Z,5033.880000,5037.020000,5025.830000,5034.700000,1748
2026-02-20T13:00:00Z,5034.640000,5034.810000,5031.030000,5031.860000,999
2026-02-20T13:15:00Z,5031.670000,5032.350000,5025.920000,5028.400000,1403
2026-02-20T13:30:00Z,5028.670000,5033.430000,5022.570000,5027.150000,1813
2026-02-20T13:45:00Z,5027.140000,5028.660000,5015.590000,5017.560000,2416
2026-02-20T14:00:00Z,5017.460000,5023.760000,5013.680000,5022.210000,2175
2026-02-20T14:15:00Z,5022.230000,5023.360000,5011.700000,5011.930000,1912
2026-02-20T14:30:00Z,5011.940000,5025.640000,5007.070000,5025.270000,2334
2026-02-20T14:45:00Z,5025.280000,5026.610000,5021.670000,5025.290000,1339
2026-02-20T15:00:00Z,5025.220000,5028.720000,5023.650000,5025.350000,1656
2026-02-20T15:15:00Z,5025.410000,5031.880000,5025.100000,5028.580000,1847
2026-02-20T15:30:00Z,5028.550000,5032.190000,5018.250000,5031.100000,3150
2026-02-20T15:45:00Z,5031.110000,5048.680000,5030.960000,5043.490000,3150
2026-02-20T16:00:00Z,5043.480000,5047.350000,5037.280000,5042.960000,2885
2026-02-20T16:15:00Z,5043.000000,5044.750000,5038.780000,5041.520000,2105
2026-02-20T16:30:00Z,5041.460000,5054.530000,5037.620000,5052.980000,4520
2026-02-20T16:45:00Z,5052.960000,5060.430000,5048.820000,5054.240000,3815
2026-02-20T17:00:00Z,5054.100000,5064.000000,4990.800000,5021.610000,5920
2026-02-20T17:15:00Z,5021.800000,5044.670000,5011.480000,5026.190000,5307
2026-02-20T17:30:00Z,5026.140000,5046.390000,5017.030000,5045.620000,5086
2026-02-20T17:45:00Z,5045.570000,5052.630000,5036.490000,5042.490000,4475
2026-02-20T18:00:00Z,5042.480000,5055.680000,5038.800000,5054.630000,4140
2026-02-20T18:15:00Z,5054.650000,5056.600000,5045.280000,5053.880000,4239
2026-02-20T18:30:00Z,5053.870000,5069.310000,5052.820000,5063.000000,3837
2026-02-20T18:45:00Z,5063.010000,5067.430000,5060.390000,5066.560000,3186
2026-02-20T19:00:00Z,5066.540000,5073.380000,5064.380000,5066.560000,3473
2026-02-20T19:15:00Z,5066.630000,5068.210000,5054.660000,5064.410000,3932
2026-02-20T19:30:00Z,5064.400000,5070.050000,5061.800000,5068.360000,3219
2026-02-20T19:45:00Z,5068.370000,5076.250000,5067.440000,5073.000000,3350
2026-02-20T20:00:00Z,5072.990000,5073.630000,5066.540000,5069.690000,3171
2026-02-20T20:15:00Z,5069.700000,5070.730000,5054.150000,5058.800000,3646
2026-02-20T20:30:00Z,5058.730000,5075.140000,5057.230000,5066.920000,3961
2026-02-20T20:45:00Z,5066.830000,5074.110000,5066.710000,5071.120000,3115
2026-02-20T21:00:00Z,5071.130000,5075.380000,5068.970000,5071.600000,2347
2026-02-20T21:15:00Z,5071.590000,5075.580000,5068.910000,5069.580000,2005
2026-02-20T21:30:00Z,5069.640000,5073.860000,5069.640000,5073.560000,1900
2026-02-20T21:45:00Z,5073.580000,5079.780000,5072.210000,5079.420000,2389
2026-02-20T22:00:00Z,5079.440000,5081.400000,5076.870000,5079.620000,3071
2026-02-20T22:15:00Z,5079.620000,5086.410000,5078.600000,5084.920000,2839
2026-02-20T22:30:00Z,5084.930000,5087.390000,5082.820000,5084.640000,2936
2026-02-20T22:45:00Z,5084.620000,5098.050000,5083.530000,5097.120000,4726
2026-02-20T23:00:00Z,5097.060000,5098.970000,5091.880000,5093.170000,1818
2026-02-20T23:15:00Z,5093.170000,5098.720000,5091.630000,5097.910000,1296
2026-02-20T23:30:00Z,5097.920000,5100.250000,5097.530000,5099.530000,1240
2026-02-20T23:45:00Z,5099.530000,5107.900000,5098.610000,5105.970000,2083
2026-02-23T01:00:00Z,5108.280000,5146.330000,5107.990000,5146.330000,3975
2026-02-23T01:15:00Z,5146.380000,5152.120000,5140.600000,5146.310000,3961
2026-02-23T01:30:00Z,5146.210000,5158.950000,5144.470000,5158.600000,3638
2026-02-23T01:45:00Z,5158.610000,5171.860000,5153.690000,5165.120000,3313
2026-02-23T02:00:00Z,5164.610000,5166.550000,5132.550000,5138.440000,4120
2026-02-23T02:15:00Z,5138.290000,5153.640000,5129.450000,5153.090000,3284
2026-02-23T02:30:00Z,5153.130000,5160.780000,5139.090000,5140.720000,2971
2026-02-23T02:45:00Z,5140.730000,5146.260000,5135.110000,5144.480000,2653
2026-02-23T03:00:00Z,5144.740000,5158.040000,5140.110000,5147.580000,3232
2026-02-23T03:15:00Z,5147.650000,5159.330000,5146.470000,5159.120000,2680
2026-02-23T03:30:00Z,5159.130000,5166.410000,5155.330000,5166.050000,2566
2026-02-23T03:45:00Z,5166.070000,5167.590000,5156.160000,5157.480000,2696
2026-02-23T04:00:00Z,5157.400000,5166.950000,5156.620000,5160.500000,2552
2026-02-23T04:15:00Z,5160.500000,5167.220000,5157.560000,5161.190000,2352
2026-02-23T04:30:00Z,5161.100000,5176.380000,5160.990000,5174.390000,2273
2026-02-23T04:45:00Z,5174.320000,5176.500000,5163.840000,5173.560000,2264
2026-02-23T05:00:00Z,5173.550000,5175.900000,5152.190000,5158.290000,2485
2026-02-23T05:15:00Z,5158.300000,5164.360000,5153.830000,5164.020000,2000
2026-02-23T05:30:00Z,5164.030000,5170.590000,5164.030000,5168.570000,1851
2026-02-23T05:45:00Z,5168.650000,5171.110000,5166.500000,5166.740000,1620
2026-02-23T06:00:00Z,5166.730000,5168.740000,5155.480000,5162.230000,2086
2026-02-23T06:15:00Z,5162.220000,5164.510000,5158.990000,5160.070000,1545
2026-02-23T06:30:00Z,5160.090000,5163.650000,5155.990000,5159.360000,1585
2026-02-23T06:45:00Z,5159.370000,5161.690000,5157.900000,5160.720000,1276
2026-02-23T07:00:00Z,5160.760000,5161.660000,5152.210000,5158.340000,1971
2026-02-23T07:15:00Z,5158.380000,5159.370000,5153.000000,5157.690000,1622
2026-02-23T07:30:00Z,5157.640000,5157.950000,5153.540000,5156.900000,1524
2026-02-23T07:45:00Z,5156.900000,5159.750000,5155.880000,5158.230000,1576
2026-02-23T08:00:00Z,5158.210000,5161.070000,5157.470000,5159.430000,1666
2026-02-23T08:15:00Z,5159.440000,5161.430000,5152.370000,5152.600000,1477
2026-02-23T08:30:00Z,5152.760000,5156.790000,5146.970000,5148.260000,2073
2026-02-23T08:45:00Z,5148.250000,5153.190000,5145.080000,5145.670000,1949
2026-02-23T09:00:00Z,5145.570000,5154.370000,5138.270000,5147.030000,2606
